inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.0.csv balance,0.2917853432750773,0.2920791004639006,0.2920791004639006,0.29144654400673475,0.2920791004639006,0.29253127277596225,0.2920791004639006,0.2920791004639006,0.29232775948183465,0.29063408596127205,0.29063408596127205,0.29185878257228315,0.2919120507820384,0.2920791004639006,0.2920791004639006,0.29253127277596225,0.0005061346673748917
camel-1.0.csv balance,0.6386341192704594,0.6408357723430009,0.6397791344453188,0.6346774405944766,0.6418032508552158,0.6360823582591031,0.6360823582591031,0.6331877959051713,0.6408357723430009,0.6331877959051713,0.6331877959051713,0.6350286700106332,0.6375105798180022,0.6373582387647813,0.6405716128685803,0.6418032508552158,0.0031052978811257747
camel-1.0.csv balance,0.2924729472867865,0.29223665422216527,0.292656785354105,0.2919479586765148,0.29223665422216527,0.292656785354105,0.2924729472867865,0.2919479586765148,0.46910968145854615,0.46910968145854615,0.2919479586765148,0.29223665422216527,0.3276848053996235,0.2924729472867865,0.292656785354105,0.46910968145854615,0.07071283666203801
camel-1.0.csv balance,0.2928705917584816,0.2928932188134524,0.2928705917584816,0.2928705917584816,0.2928705917584816,0.2928932188134524,0.2928932188134524,0.2928932188134524,0.2928932188134524,0.292802714937338,0.292802714937338,0.2928705917584816,0.2928751176038527,0.292881905285967,0.2928932188134524,0.2928932188134524,2.638626189629e-05
camel-1.0.csv balance,0.5275764012744387,0.7613777103730623,0.5266001503306381,0.5266001503306381,0.5271287027388226,0.5271287027388226,0.5266001503306381,0.5271287027388226,0.5266001503306381,0.5259910145225861,0.5259910145225861,0.5266001503306381,0.5502731835709107,0.5268644265347304,0.5271287027388226,0.7613777103730623,0.07036941088769047
camel-1.0.csv balance,0.43418545201611747,0.4340240896487184,0.43418545201611747,0.43418545201611747,0.43418545201611747,0.43418545201611747,0.4340240896487184,0.43418545201611747,0.43418545201611747,0.43418545201611747,0.4340240896487184,0.43418545201611747,0.4341531795426376,0.43418545201611747,0.43418545201611747,0.43418545201611747,6.454494695962154e-05
camel-1.0.csv balance,0.9646446609406726,0.9646446609406726,0.9646446609406726,0.9717157287525381,0.9717157287525381,0.9717157287525381,0.9575735931288072,0.9575735931288072,0.9787867965644036,0.9646446609406726,0.9575735931288072,0.9646446609406726,0.9667659812842324,0.9646446609406726,0.9717157287525381,0.9787867965644036,0.006363961030678923
camel-1.2.csv balance,0.5809708367715944,0.5202430154447126,0.5579246243700854,0.5418155138275471,0.5828233044410591,0.5828233044410591,0.5606383751392509,0.5692332360526811,0.5478142132132289,0.579459605264536,0.5202430154447126,0.550341816002443,0.5623746028965755,0.5649358055959659,0.5805930288948298,0.5828233044410591,0.019883725522982426
camel-1.2.csv balance,0.6119025299596673,0.6119025299596673,0.5764587406343448,0.6055896271243091,0.6162788749177759,0.5533577057345878,0.5491480807305185,0.6099797677395086,0.6160473819861143,0.5659743597054723,0.5491480807305185,0.5685954549376904,0.5916639598491966,0.6077846974319088,0.6119025299596673,0.6162788749177759,0.02591362791148416
camel-1.2.csv balance,0.6451262834907674,0.6366657963280032,0.6581119551256043,0.6646830558591384,0.6173973679797731,0.6344137686573472,0.6710765459701873,0.6558345261030263,0.65940811873393,0.6544503020474742,0.6173973679797731,0.6387809181186943,0.6497167720295252,0.6551424140752502,0.6590840778318485,0.6710765459701873,0.015409706220714503
camel-1.2.csv balance,0.5386905392968432,0.5946456320964462,0.5743644330690227,0.6041743020557584,0.5923027975850911,0.5764061247729628,0.5790797977026595,0.5865356259863618,0.5824251434333547,0.5904537439596664,0.5386905392968432,0.577074543005387,0.5819078139958166,0.5844803847098583,0.591840534178735,0.6041743020557584,0.016803937233564693
camel-1.2.csv balance,0.6019910450009978,0.5928146071230856,0.5876355684817439,0.5727443291061906,0.6262884146382537,0.6466361426056757,0.6293134485552108,0.5928146071230856,0.6081263018465859,0.5753058309380407,0.5727443291061906,0.5889303281420794,0.6033670295418869,0.5974028260620416,0.6217478864403367,0.6466361426056757,0.02300159442290954
camel-1.2.csv balance,0.5609657865072528,0.575643672522496,0.5173171199946178,0.515980628162082,0.6504341535595263,0.5816335110230568,0.5454252799815094,0.55544994669708,0.5452004946051647,0.5520233214780588,0.515980628162082,0.5452566909492509,0.5600073914530844,0.5537366340875693,0.5719742010186852,0.6504341535595263,0.036286792594352156
camel-1.2.csv balance,0.5849604692105197,0.579251607414166,0.5756638797304356,0.5589062618024826,0.579251607414166,0.5512127603979204,0.5918646477649281,0.5658343407484492,0.6157498356711637,0.5624683457376045,0.5512127603979204,0.5633098444903157,0.5765163755891836,0.5774577435723008,0.5835332537614313,0.6157498356711637,0.017673902686476818
camel-1.2.csv balance,0.5786891188882343,0.6121501584520692,0.5611501701692548,0.582534806109887,0.5944977991844087,0.5504471488794895,0.5944977991844087,0.5582291087249289,0.6351908521023261,0.5705924189382096,0.5504471488794895,0.5635107323614935,0.5837979380633217,0.5806119624990607,0.5944977991844087,0.6351908521023261,0.024809467759258217
camel-1.2.csv balance,0.5730062486955296,0.588989950691691,0.5730062486955296,0.5471268579764342,0.608121200096366,0.601158214827235,0.5618625473441585,0.5631137653571461,0.5672204331891555,0.5672204331891555,0.5471268579764342,0.5641404323151484,0.5750825900062402,0.5701133409423426,0.5849940251926506,0.608121200096366,0.017879310105896704
camel-1.2.csv balance,0.5954003172578297,0.5625055974316431,0.6006750970028962,0.5738640891768929,0.5736553703950991,0.5650771556357841,0.6090990235111728,0.6056008217333343,0.6385315513471221,0.6163815940142336,0.5625055974316431,0.5737075500905475,0.5940790617506009,0.598037707130363,0.6082244730667132,0.6385315513471221,0.02353889731993959
camel-1.4.csv balance,0.5493060905670013,0.5740406985044084,0.5627295449675915,0.5487731625209548,0.5734768641773896,0.5858038327268229,0.6110174837358577,0.5845931791802089,0.5710616581670132,0.564183925756785,0.5487731625209548,0.5630931401648899,0.5724986440304033,0.5722692611722013,0.5819550590112588,0.6110174837358577,0.017543572781781588
camel-1.4.csv balance,0.5484737488911924,0.5345300887258453,0.5484737488911924,0.5472653010582484,0.5337980698607392,0.5463760266058664,0.5183159556310413,0.5330008124701122,0.5183159556310413,0.5476848920648605,0.5183159556310413,0.533200126817769,0.537623459983014,0.5404530576658558,0.5475799943132075,0.5484737488911924,0.011390317599087124
camel-1.4.csv balance,0.4608739059880326,0.4945867354501542,0.44953304811303085,0.42658596966156503,0.5064943879692494,0.506207814399724,0.5049361611085854,0.47133713925197307,0.43736763338777085,0.47248010691823117,0.42658596966156503,0.4523682625817813,0.4730402902248317,0.4719086230851021,0.5023488046939776,0.5064943879692494,0.027991472643555337
camel-1.4.csv balance,0.6133996160146122,0.5656961655339345,0.566982495971696,0.6348851183372386,0.6426058651481731,0.6623182989108443,0.5676016333079993,0.6412120523548719,0.6245342584486291,0.6133996160146122,0.5656961655339345,0.5790511289846525,0.6132635120042611,0.6189669372316207,0.6396303188504635,0.6623182989108443,0.03336558018369164
camel-1.4.csv balance,0.5445825098527383,0.5439798176195694,0.510415800920535,0.5655800382981924,0.5003358061251286,0.5213847361389513,0.5326844866019318,0.5220227837665468,0.533002952176589,0.508984219620152,0.5003358061251286,0.513158034725139,0.5282973151120334,0.5273536351842393,0.5412356012588243,0.5655800382981924,0.01871973257936941
camel-1.4.csv balance,0.5666888275700339,0.5201103868350991,0.5555288930245521,0.5546782226847592,0.505295498662623,0.5408293326304641,0.5804250376534883,0.5671335613297952,0.5546782226847592,0.5777276823260238,0.505295498662623,0.5442915551440378,0.5523095665401598,0.5551035578546557,0.5670223778898549,0.5804250376534883,0.022942460515136452
camel-1.4.csv balance,0.4874430439372688,0.5010215754338938,0.4993989207953977,0.5006357175286974,0.5020994963634062,0.4870542250199499,0.5265746901598305,0.48886904014549526,0.4891930839934463,0.5138202610310967,0.4870542250199499,0.488950051107483,0.4996110054408483,0.5000173191620476,0.5018300161310281,0.5265746901598305,0.012115591091533632
camel-1.4.csv balance,0.5614596128472835,0.5228417370299493,0.5765903923647844,0.5352070085393379,0.5352070085393379,0.5506423788098559,0.5065085606377069,0.5478624127462383,0.5609281504417504,0.5074404728099636,0.5065085606377069,0.5259330549072965,0.5404687734766208,0.5415347106427881,0.5583567075337768,0.5765903923647844,0.022208985561947215
camel-1.4.csv balance,0.5023218719221874,0.48710208852001424,0.5277080377908281,0.5148268363785017,0.5438782419220575,0.501756025433209,0.5582324368158558,0.5728912596911067,0.5428424793372713,0.5591217282227452,0.48710208852001424,0.5054481130362659,0.5310681006033777,0.5352752585640497,0.5546438880924062,0.5728912596911067,0.027332109055350585
camel-1.4.csv balance,0.639444872453601,0.6051592286834127,0.5864153098597975,0.640401300767375,0.62300699676281,0.6225589652755313,0.6216139267782662,0.6399316249739815,0.6745783739609834,0.6071428571428571,0.5864153098597975,0.6107606245517094,0.6260253456658617,0.6227829810191707,0.6398099368438863,0.6745783739609834,0.02310631500721632
camel-1.6.csv balance,0.5696594162502584,0.559651495697939,0.5420629060083596,0.5414756032110543,0.5590120471054945,0.5532008723548465,0.5314689262465611,0.56264553774434,0.5514822246818464,0.5326326693078547,0.5314689262465611,0.5416224289103806,0.5503291698608554,0.5523415485183465,0.5594916335498279,0.5696594162502584,0.012299664026806694
camel-1.6.csv balance,0.5488404422346868,0.5266325245272367,0.5379908993950111,0.4890244947444581,0.5459270168011334,0.539311771306217,0.5483904323888482,0.5275902012084394,0.5459270168011334,0.5271181622255723,0.4890244947444581,0.527236171971289,0.5336752961632736,0.538651335350614,0.5459270168011334,0.5488404422346868,0.017089293653389556
camel-1.6.csv balance,0.4757253895948482,0.4866442655208374,0.4960160526213149,0.4766032943759497,0.4863457433820273,0.49725718321212087,0.47632154195185894,0.46541123525434036,0.46570888747835526,0.48720798812281363,0.46541123525434036,0.47587442768410093,0.48132415815144663,0.4814745188789885,0.4870670574723196,0.49725718321212087,0.010646920178062265
camel-1.6.csv balance,0.5779866324584175,0.5386915429266473,0.6180749850334581,0.5847480970206103,0.577016415648668,0.6081839994567819,0.549063102409239,0.5784511276837871,0.5863844706464119,0.5693895644294925,0.5386915429266473,0.5712962772342864,0.5787989937713514,0.5782188800711023,0.5859753772399614,0.6180749850334581,0.022548481263771465
camel-1.6.csv balance,0.5811670914965232,0.5515570197879371,0.5929803113677581,0.5750294530648246,0.5707020325106906,0.5415692047712823,0.5627084693577624,0.5929803113677581,0.5732548105298338,0.5831501128763885,0.5415692047712823,0.5647068601459945,0.5725098817130758,0.5741421317973292,0.5826543575314223,0.5929803113677581,0.015902282399216598
