inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-4.0.csv recall,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5,0.5,0.5416666666666666,0.5333333333333333,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.016666666666666653
jedit-4.0.csv recall,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7692307692307693,0.7307692307692307,0.7692307692307693,0.7653846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.011538461538461565
jedit-4.0.csv recall,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0
jedit-4.0.csv recall,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
jedit-4.0.csv recall,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.0
jedit-4.0.csv recall,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
jedit-4.0.csv recall,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.0
jedit-4.1.csv recall,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7655172413793103,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.013793103448275888
jedit-4.1.csv recall,0.7419354838709677,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7741935483870968,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7580645161290323,0.7580645161290323,0.7741935483870968,0.7741935483870968,0.016129032258064502
jedit-4.1.csv recall,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6538461538461539,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6192307692307691,0.6153846153846154,0.6153846153846154,0.6538461538461539,0.011538461538461532
jedit-4.1.csv recall,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148147,0.8148148148148148,0.8148148148148148,0.8148148148148148,1.1102230246251565e-16
jedit-4.1.csv recall,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.53125,0.5625,0.53125,0.53125,0.5625,0.55625,0.5625,0.5625,0.5625,0.012499999999999999
jedit-4.1.csv recall,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0
jedit-4.1.csv recall,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8333333333333334,0.875,0.8333333333333334,0.875,0.8708333333333332,0.875,0.875,0.875,0.012499999999999989
jedit-4.1.csv recall,0.8,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8,0.8333333333333334,0.8,0.8,0.8,0.8099999999999999,0.8,0.8,0.8666666666666667,0.02134374745810949
jedit-4.1.csv recall,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0
