inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-4.0.csv pf,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.0
jedit-4.0.csv pf,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.2439024390243903,0.24390243902439024,0.24390243902439024,0.24390243902439024,5.551115123125783e-17
jedit-4.0.csv pf,0.23529411764705882,0.24705882352941178,0.24705882352941178,0.21176470588235294,0.24705882352941178,0.21176470588235294,0.24705882352941178,0.18823529411764706,0.23529411764705882,0.24705882352941178,0.18823529411764706,0.22352941176470587,0.23176470588235296,0.2411764705882353,0.24705882352941178,0.24705882352941178,0.019721240722635546
jedit-4.0.csv pf,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.2159090909090909,0.2159090909090909,0.22727272727272727,0.22727272727272727,0.2159090909090909,0.22727272727272727,0.2159090909090909,0.2215909090909091,0.22386363636363632,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.0052074723806316316
jedit-4.0.csv pf,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.1744186046511628,0.16279069767441862,0.1511627906976744,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.1511627906976744,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.1744186046511628,0.005200158087208816
jedit-4.0.csv pf,0.2345679012345679,0.24691358024691357,0.2345679012345679,0.24691358024691357,0.2345679012345679,0.24691358024691357,0.24691358024691357,0.2345679012345679,0.24691358024691357,0.2345679012345679,0.2345679012345679,0.2345679012345679,0.24074074074074076,0.24074074074074073,0.24691358024691357,0.24691358024691357,0.006172839506172839
jedit-4.1.csv pf,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.20212765957446807,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19255319148936167,0.19148936170212766,0.19148936170212766,0.20212765957446807,0.003191489361702124
jedit-4.1.csv pf,0.2911392405063291,0.27848101265822783,0.27848101265822783,0.27848101265822783,0.3037974683544304,0.27848101265822783,0.27848101265822783,0.2911392405063291,0.27848101265822783,0.2911392405063291,0.27848101265822783,0.27848101265822783,0.2848101265822785,0.27848101265822783,0.2911392405063291,0.3037974683544304,0.008491397382910602
jedit-4.1.csv pf,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.2976190476190476,0.32142857142857145,0.32142857142857145,0.30952380952380953,0.32142857142857145,0.32142857142857145,0.2976190476190476,0.32142857142857145,0.3178571428571429,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.007622766949324829
jedit-4.1.csv pf,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.25609756097560976,0.21951219512195122,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.25609756097560976,0.21951219512195122,0.23170731707317074,0.23536585365853657,0.23170731707317074,0.23170731707317074,0.25609756097560976,0.01097560975609756
jedit-4.1.csv pf,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0
jedit-4.1.csv pf,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.0
jedit-4.1.csv pf,0.189873417721519,0.20253164556962025,0.189873417721519,0.21518987341772153,0.21518987341772153,0.20253164556962025,0.189873417721519,0.16455696202531644,0.189873417721519,0.189873417721519,0.16455696202531644,0.189873417721519,0.1949367088607595,0.189873417721519,0.20253164556962025,0.21518987341772153,0.01409560598184816
jedit-4.1.csv pf,0.1978021978021978,0.21978021978021978,0.1978021978021978,0.21978021978021978,0.21978021978021978,0.27472527472527475,0.21978021978021978,0.24175824175824176,0.25274725274725274,0.23076923076923078,0.1978021978021978,0.21978021978021978,0.22747252747252747,0.21978021978021978,0.23626373626373626,0.27472527472527475,0.02254756541613538
jedit-4.1.csv pf,0.27586206896551724,0.27586206896551724,0.26436781609195403,0.26436781609195403,0.26436781609195403,0.26436781609195403,0.27586206896551724,0.26436781609195403,0.27586206896551724,0.26436781609195403,0.26436781609195403,0.26436781609195403,0.2689655172413793,0.26436781609195403,0.27586206896551724,0.27586206896551724,0.005631010902949828
jedit-4.1.csv pf,0.27906976744186046,0.29069767441860467,0.3023255813953488,0.29069767441860467,0.29069767441860467,0.29069767441860467,0.26744186046511625,0.26744186046511625,0.29069767441860467,0.27906976744186046,0.26744186046511625,0.27906976744186046,0.2848837209302325,0.29069767441860467,0.29069767441860467,0.3023255813953488,0.010720400531735926
