inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.0.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.0.csv recall,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.851389114294502e-17
camel-1.0.csv recall,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
camel-1.2.csv recall,0.5466666666666666,0.5466666666666666,0.5333333333333333,0.56,0.52,0.5333333333333333,0.52,0.49333333333333335,0.5333333333333333,0.5333333333333333,0.49333333333333335,0.5233333333333333,0.5319999999999999,0.5333333333333333,0.5433333333333333,0.56,0.018270937592083966
camel-1.2.csv recall,0.5,0.4875,0.4375,0.5,0.5375,0.475,0.45,0.5125,0.5,0.4875,0.4375,0.47812499999999997,0.48875,0.49375,0.5,0.5375,0.02913688956174514
camel-1.2.csv recall,0.5205479452054794,0.5205479452054794,0.547945205479452,0.547945205479452,0.4794520547945205,0.5205479452054794,0.5205479452054794,0.547945205479452,0.547945205479452,0.547945205479452,0.4794520547945205,0.5205479452054794,0.5301369863013699,0.5342465753424657,0.547945205479452,0.547945205479452,0.022416324581979133
camel-1.2.csv recall,0.47368421052631576,0.4473684210526316,0.4342105263157895,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4605263157894737,0.4473684210526316,0.4868421052631579,0.4605263157894737,0.4342105263157895,0.4506578947368421,0.4671052631578947,0.4671052631578947,0.4868421052631579,0.4868421052631579,0.019858300741529424
camel-1.2.csv recall,0.4936708860759494,0.5443037974683544,0.5063291139240507,0.5063291139240507,0.5063291139240507,0.4810126582278481,0.4430379746835443,0.5189873417721519,0.5569620253164557,0.4810126582278481,0.4430379746835443,0.48417721518987344,0.5037974683544304,0.5063291139240507,0.5158227848101266,0.5569620253164557,0.032574276903997945
camel-1.2.csv recall,0.5443037974683544,0.569620253164557,0.5063291139240507,0.4810126582278481,0.5063291139240507,0.5063291139240507,0.5316455696202531,0.569620253164557,0.5822784810126582,0.5316455696202531,0.4810126582278481,0.5063291139240507,0.5329113924050634,0.5316455696202531,0.5632911392405063,0.5822784810126582,0.03346393258885797
camel-1.2.csv recall,0.5512820512820513,0.5128205128205128,0.5128205128205128,0.5769230769230769,0.5769230769230769,0.5512820512820513,0.5512820512820513,0.5,0.5256410256410257,0.5512820512820513,0.5,0.516025641025641,0.5410256410256411,0.5512820512820513,0.5512820512820513,0.5769230769230769,0.026892534568465427
camel-1.2.csv recall,0.5529411764705883,0.4823529411764706,0.5176470588235295,0.47058823529411764,0.5529411764705883,0.5411764705882353,0.5294117647058824,0.5294117647058824,0.5764705882352941,0.47058823529411764,0.47058823529411764,0.4911764705882353,0.5223529411764706,0.5294117647058824,0.55,0.5764705882352941,0.03687108791699814
camel-1.2.csv recall,0.5111111111111111,0.5333333333333333,0.5,0.4666666666666667,0.4888888888888889,0.5555555555555556,0.5333333333333333,0.5,0.5222222222222223,0.5111111111111111,0.4666666666666667,0.5,0.5122222222222221,0.5111111111111111,0.5305555555555556,0.5555555555555556,0.02536428691594657
camel-1.2.csv recall,0.379746835443038,0.4177215189873418,0.379746835443038,0.3924050632911392,0.4177215189873418,0.43037974683544306,0.31645569620253167,0.4430379746835443,0.4177215189873418,0.4050632911392405,0.31645569620253167,0.38291139240506333,0.4,0.4113924050632911,0.4177215189873418,0.4430379746835443,0.03590218968132092
camel-1.4.csv recall,0.3888888888888889,0.3148148148148148,0.3333333333333333,0.2962962962962963,0.35185185185185186,0.2777777777777778,0.37037037037037035,0.3333333333333333,0.37037037037037035,0.2962962962962963,0.2777777777777778,0.30092592592592593,0.33333333333333337,0.3333333333333333,0.3657407407407407,0.3888888888888889,0.037037037037037035
camel-1.4.csv recall,0.375,0.2916666666666667,0.3541666666666667,0.22916666666666666,0.2916666666666667,0.3541666666666667,0.3333333333333333,0.3541666666666667,0.3333333333333333,0.3333333333333333,0.22916666666666666,0.30208333333333337,0.32500000000000007,0.3333333333333333,0.3541666666666667,0.375,0.04303314829119352
camel-1.4.csv recall,0.4807692307692308,0.40384615384615385,0.34615384615384615,0.36538461538461536,0.38461538461538464,0.40384615384615385,0.4230769230769231,0.40384615384615385,0.4423076923076923,0.4230769230769231,0.34615384615384615,0.3894230769230769,0.40769230769230774,0.40384615384615385,0.4230769230769231,0.4807692307692308,0.03824726638506743
camel-1.4.csv recall,0.3137254901960784,0.35294117647058826,0.37254901960784315,0.35294117647058826,0.4117647058823529,0.37254901960784315,0.35294117647058826,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.3509803921568628,0.35294117647058826,0.36764705882352944,0.4117647058823529,0.029880076995195976
camel-1.4.csv recall,0.3090909090909091,0.32727272727272727,0.2909090909090909,0.32727272727272727,0.2545454545454545,0.2909090909090909,0.32727272727272727,0.36363636363636365,0.34545454545454546,0.32727272727272727,0.2545454545454545,0.2954545454545454,0.3163636363636363,0.32727272727272727,0.32727272727272727,0.36363636363636365,0.03113995776646093
camel-1.4.csv recall,0.425531914893617,0.40425531914893614,0.3829787234042553,0.425531914893617,0.425531914893617,0.3829787234042553,0.3829787234042553,0.425531914893617,0.44680851063829785,0.3617021276595745,0.3617021276595745,0.3829787234042553,0.40638297872340423,0.4148936170212766,0.425531914893617,0.44680851063829785,0.027376253993785498
camel-1.4.csv recall,0.2542372881355932,0.2711864406779661,0.2711864406779661,0.2542372881355932,0.23728813559322035,0.2711864406779661,0.2711864406779661,0.288135593220339,0.288135593220339,0.288135593220339,0.23728813559322035,0.2584745762711864,0.2694915254237288,0.2711864406779661,0.2838983050847458,0.288135593220339,0.016854727559521245
camel-1.4.csv recall,0.39622641509433965,0.32075471698113206,0.32075471698113206,0.3584905660377358,0.32075471698113206,0.37735849056603776,0.3584905660377358,0.3018867924528302,0.37735849056603776,0.33962264150943394,0.3018867924528302,0.32075471698113206,0.34716981132075475,0.3490566037735849,0.3726415094339623,0.39622641509433965,0.03106689065466283
camel-1.4.csv recall,0.30434782608695654,0.34782608695652173,0.34782608695652173,0.2826086956521739,0.2826086956521739,0.3695652173913043,0.2826086956521739,0.34782608695652173,0.30434782608695654,0.2608695652173913,0.2608695652173913,0.2826086956521739,0.31304347826086953,0.30434782608695654,0.34782608695652173,0.3695652173913043,0.03723255819902936
camel-1.4.csv recall,0.5192307692307693,0.5,0.4807692307692308,0.4807692307692308,0.5,0.5192307692307693,0.4423076923076923,0.4423076923076923,0.4807692307692308,0.5,0.4423076923076923,0.4807692307692308,0.4865384615384615,0.4903846153846154,0.5,0.5192307692307693,0.027271855623311105
camel-1.6.csv recall,0.29333333333333333,0.32,0.37333333333333335,0.37333333333333335,0.36,0.3466666666666667,0.36,0.30666666666666664,0.36,0.36,0.29333333333333333,0.32666666666666666,0.3453333333333333,0.36,0.36,0.37333333333333335,0.028423603476123528
camel-1.6.csv recall,0.4864864864864865,0.5,0.44594594594594594,0.4594594594594595,0.527027027027027,0.4594594594594595,0.5,0.4864864864864865,0.44594594594594594,0.5,0.44594594594594594,0.4594594594594595,0.48108108108108105,0.4864864864864865,0.5,0.527027027027027,0.027176762394591616
camel-1.6.csv recall,0.423728813559322,0.3898305084745763,0.3559322033898305,0.3728813559322034,0.4406779661016949,0.423728813559322,0.4406779661016949,0.4067796610169492,0.423728813559322,0.3559322033898305,0.3559322033898305,0.3771186440677966,0.40338983050847455,0.4152542372881356,0.423728813559322,0.4406779661016949,0.03274887400268799
camel-1.6.csv recall,0.3333333333333333,0.3181818181818182,0.3484848484848485,0.3787878787878788,0.3939393939393939,0.3333333333333333,0.3181818181818182,0.3484848484848485,0.3787878787878788,0.3787878787878788,0.3181818181818182,0.3333333333333333,0.3530303030303031,0.3484848484848485,0.3787878787878788,0.3939393939393939,0.027708821665343844
camel-1.6.csv recall,0.49295774647887325,0.4647887323943662,0.4507042253521127,0.49295774647887325,0.43661971830985913,0.4647887323943662,0.5070422535211268,0.4225352112676056,0.49295774647887325,0.4647887323943662,0.4225352112676056,0.45422535211267606,0.4690140845070422,0.4647887323943662,0.49295774647887325,0.5070422535211268,0.027415589334566077
camel-1.6.csv recall,0.2608695652173913,0.3188405797101449,0.30434782608695654,0.3188405797101449,0.2898550724637681,0.2898550724637681,0.30434782608695654,0.30434782608695654,0.2898550724637681,0.30434782608695654,0.2608695652173913,0.2898550724637681,0.2985507246376812,0.30434782608695654,0.30434782608695654,0.3188405797101449,0.01701141725764155
camel-1.6.csv recall,0.3194444444444444,0.3055555555555556,0.3472222222222222,0.3333333333333333,0.3194444444444444,0.3333333333333333,0.3055555555555556,0.3333333333333333,0.3611111111111111,0.3194444444444444,0.3055555555555556,0.3194444444444444,0.3277777777777778,0.32638888888888884,0.3333333333333333,0.3611111111111111,0.017568209223157657
camel-1.6.csv recall,0.359375,0.40625,0.421875,0.453125,0.390625,0.4375,0.4375,0.46875,0.453125,0.40625,0.359375,0.40625,0.4234375,0.4296875,0.44921875,0.46875,0.033308910323582255
camel-1.6.csv recall,0.47692307692307695,0.4461538461538462,0.4461538461538462,0.4153846153846154,0.49230769230769234,0.47692307692307695,0.4307692307692308,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.4153846153846154,0.4461538461538462,0.4707692307692308,0.47692307692307695,0.5038461538461538,0.5076923076923077,0.034170935895297794
camel-1.6.csv recall,0.410958904109589,0.4246575342465753,0.4246575342465753,0.4246575342465753,0.4794520547945205,0.410958904109589,0.5205479452054794,0.3972602739726027,0.4383561643835616,0.4657534246575342,0.3972602739726027,0.4143835616438356,0.4397260273972603,0.4246575342465753,0.45890410958904104,0.5205479452054794,0.03790229400812262
ivy-1.4.csv recall,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.16666666666666666,0.16666666666666666,0.08606629658238704
ivy-1.4.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.4.csv recall,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.08,0.0,0.2,0.2,0.10327955589886445
ivy-1.4.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.4.csv recall,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.075,0.0,0.1875,0.25,0.12076147288491199
ivy-1.4.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.4.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.25,0.07905694150420949
ivy-1.4.csv recall,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.2,0.25,0.25,0.25,0.10540925533894599
ivy-1.4.csv recall,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.08,0.0,0.2,0.2,0.10327955589886446
ivy-1.4.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-2.0.csv recall,0.375,0.375,0.25,0.3125,0.3125,0.375,0.375,0.3125,0.25,0.25,0.25,0.265625,0.31875,0.3125,0.375,0.375,0.05472468973568207
ivy-2.0.csv recall,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.3333333333333333,0.4166666666666667,0.4333333333333333,0.4166666666666667,0.4791666666666667,0.5833333333333334,0.07657804862272347
ivy-2.0.csv recall,0.2857142857142857,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.23809523809523808,0.19047619047619047,0.23809523809523808,0.27142857142857146,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.045175395145262566
