inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.7.csv pf,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.17592592592592596,0.17592592592592593,0.17592592592592593,0.17592592592592593,2.925694557147251e-17
ant-1.7.csv pf,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672985,0.14218009478672983,0.14218009478672985,0.14218009478672985,0.14218009478672985,2.925694557147251e-17
ant-1.7.csv pf,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.13839285714285715,0.0
ant-1.7.csv pf,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.19248826291079812,0.1924882629107981,0.19248826291079812,0.19248826291079812,0.19248826291079812,2.925694557147251e-17
ant-1.7.csv pf,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489363,0.14042553191489365,0.14042553191489363,0.14042553191489363,0.14042553191489363,2.925694557147251e-17
camel-1.0.csv pf,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.0
camel-1.0.csv pf,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.008474576271186442,0.00847457627118644,0.00847457627118644,0.00847457627118644,1.828559098217032e-18
camel-1.0.csv pf,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0
camel-1.0.csv pf,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0
camel-1.0.csv pf,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0
camel-1.0.csv pf,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016000000000000004,0.016,0.016,0.016,3.657118196434064e-18
camel-1.0.csv pf,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.0
camel-1.0.csv pf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.0.csv pf,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958677,0.04132231404958678,0.04132231404958678,0.04132231404958678,7.314236392868128e-18
camel-1.0.csv pf,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.0
camel-1.2.csv pf,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.0
camel-1.2.csv pf,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.0
camel-1.2.csv pf,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
camel-1.2.csv pf,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.0
camel-1.2.csv pf,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.0
camel-1.2.csv pf,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.29605263157894735,0.0
camel-1.2.csv pf,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.2246376811594203,0.22463768115942032,0.2246376811594203,0.2246376811594203,0.2246376811594203,2.925694557147251e-17
camel-1.2.csv pf,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.2800000000000001,0.28,0.28,0.28,5.851389114294502e-17
camel-1.2.csv pf,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.2941176470588235,0.29411764705882354,0.29411764705882354,0.29411764705882354,5.851389114294502e-17
camel-1.2.csv pf,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.2108843537414966,0.0
camel-1.4.csv pf,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.0
camel-1.4.csv pf,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.0
camel-1.4.csv pf,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049823,0.17793594306049826,0.17793594306049823,0.17793594306049823,0.17793594306049823,2.925694557147251e-17
