inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.6.csv balance,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.6269459111338807,0.0
camel-1.6.csv balance,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.5883783360734024,0.0
camel-1.6.csv balance,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.622906678729976,0.0
camel-1.6.csv balance,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.6479729020069065,0.0
camel-1.6.csv balance,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.585977545583873,0.0
camel-1.6.csv balance,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.5832743031516597,0.0
camel-1.6.csv balance,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.5785819964996575,0.0
camel-1.4.csv balance,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.5741693436128115,0.0
camel-1.4.csv balance,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.6102755997239172,0.0
camel-1.4.csv balance,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026813,0.5477619227026814,0.5477619227026813,0.5477619227026813,0.5477619227026813,1.1702778228589004e-16
camel-1.4.csv balance,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.6344389531124681,0.0
camel-1.4.csv balance,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.6518408107368676,0.0
camel-1.4.csv balance,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.5916051400720868,0.0
camel-1.4.csv balance,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.5528229161463531,0.0
camel-1.4.csv balance,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.6089931835327909,0.0
camel-1.4.csv balance,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.5963686652282734,0.0
camel-1.4.csv balance,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.576921841646558,0.0
ant-1.6.csv balance,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.7436091325524262,0.0
ant-1.6.csv balance,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.7561049522559362,0.0
ant-1.6.csv balance,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492485,0.7009284636492484,0.7009284636492485,0.7009284636492485,0.7009284636492485,1.1702778228589004e-16
ant-1.6.csv balance,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.675056268073533,0.0
ant-1.6.csv balance,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692576,0.7133246182692577,0.7133246182692576,0.7133246182692576,0.7133246182692576,1.1702778228589004e-16
ant-1.6.csv balance,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.7167781679946807,0.0
ant-1.6.csv balance,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.7155112364154237,0.0
ant-1.6.csv balance,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093219,0.7813522032093217,0.7813522032093219,0.7813522032093219,0.7813522032093219,1.1702778228589004e-16
ant-1.6.csv balance,0.781622141944544,0.781622141944544,0.781622141944544,0.781622141944544,0.781622141944544,0.781622141944544,0.781622141944544,0.781622141944544,0.781622141944544,0.781622141944544,0.781622141944544,0.781622141944544,0.7816221419445439,0.781622141944544,0.781622141944544,0.781622141944544,1.1702778228589004e-16
ant-1.6.csv balance,0.77765372337563,0.77765372337563,0.77765372337563,0.77765372337563,0.77765372337563,0.77765372337563,0.77765372337563,0.77765372337563,0.77765372337563,0.77765372337563,0.77765372337563,0.77765372337563,0.7776537233756301,0.77765372337563,0.77765372337563,0.77765372337563,1.1702778228589004e-16
ant-1.4.csv balance,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.5167011213312729,0.516701121331273,0.5167011213312729,0.5167011213312729,0.5167011213312729,1.1702778228589004e-16
ant-1.4.csv balance,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981917,0.5944711512981918,0.5944711512981917,0.5944711512981917,0.5944711512981917,1.1702778228589004e-16
ant-1.4.csv balance,0.605871847314043,0.605871847314043,0.605871847314043,0.605871847314043,0.605871847314043,0.605871847314043,0.605871847314043,0.605871847314043,0.605871847314043,0.605871847314043,0.605871847314043,0.605871847314043,0.6058718473140431,0.605871847314043,0.605871847314043,0.605871847314043,1.1702778228589004e-16
ant-1.4.csv balance,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667357,0.6160829643667356,0.6160829643667357,0.6160829643667357,0.6160829643667357,1.1702778228589004e-16
ant-1.4.csv balance,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453463,0.7987994510453464,0.7987994510453463,0.7987994510453463,0.7987994510453463,1.1702778228589004e-16
ant-1.4.csv balance,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063512,0.6306871862063513,0.6306871862063512,0.6306871862063512,0.6306871862063512,1.1702778228589004e-16
