inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.7.csv balance,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.5862399426713265,0.0
camel-1.0.csv balance,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.2927950163574291,0.0
camel-1.0.csv balance,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.2926794658140053,0.0
camel-1.0.csv balance,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.5739211224707998,0.0
camel-1.0.csv balance,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.42723260894761084,0.4272326089476108,0.42723260894761084,0.42723260894761084,0.42723260894761084,5.851389114294502e-17
camel-1.0.csv balance,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.5262829269707598,0.0
camel-1.0.csv balance,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830371,0.7544096346830372,0.7544096346830371,0.7544096346830371,0.7544096346830371,1.1702778228589004e-16
camel-1.0.csv balance,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.5720790452778637,0.0
camel-1.0.csv balance,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.29206592427887923,0.0
camel-1.0.csv balance,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.2925369937121729,0.29253699371217295,0.2925369937121729,0.2925369937121729,0.2925369937121729,5.851389114294502e-17
camel-1.0.csv balance,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.5273751781568998,0.0
camel-1.2.csv balance,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.6894089890777202,0.0
camel-1.2.csv balance,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.539489490424401,0.0
camel-1.2.csv balance,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.5665451291693857,0.0
camel-1.2.csv balance,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930403,0.5761729761930404,0.5761729761930403,0.5761729761930403,0.5761729761930403,1.1702778228589004e-16
camel-1.2.csv balance,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.641497842943741,0.0
camel-1.2.csv balance,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.5864957675237451,0.0
camel-1.2.csv balance,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.5501669919913954,0.0
camel-1.2.csv balance,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.5538366415214009,0.0
camel-1.2.csv balance,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.5401685804062086,0.0
camel-1.2.csv balance,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.5332857396027795,0.0
camel-1.4.csv balance,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.605123064415934,0.0
camel-1.4.csv balance,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489354,0.5708274116489352,0.5708274116489354,0.5708274116489354,0.5708274116489354,1.1702778228589004e-16
camel-1.4.csv balance,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.6242322205142796,0.0
camel-1.4.csv balance,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.5833152789205727,0.0
camel-1.4.csv balance,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.5419210428311594,0.0
camel-1.4.csv balance,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.5006746258819501,0.0
camel-1.4.csv balance,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.5848014028417452,0.0
camel-1.4.csv balance,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.5536980870854533,0.0
camel-1.4.csv balance,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.6008617976028169,0.0
camel-1.4.csv balance,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.5426258198957411,0.542625819895741,0.5426258198957411,0.5426258198957411,0.5426258198957411,1.1702778228589004e-16
camel-1.6.csv balance,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.4682154686175005,0.46821546861750046,0.4682154686175005,0.4682154686175005,0.4682154686175005,5.851389114294502e-17
camel-1.6.csv balance,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179233,0.49922731274179244,0.49922731274179233,0.49922731274179233,0.49922731274179233,1.1702778228589004e-16
camel-1.6.csv balance,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.5489313100010591,0.0
camel-1.6.csv balance,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.5752607316301368,0.0
camel-1.6.csv balance,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.5502926692061729,0.0
camel-1.6.csv balance,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.5612616014791312,0.0
